#Refractive index of CaSiO3[s]; Shaker J. Edrees, Majid M. Shukur, Mohammed M. Obeid, First-principle analysis of the structural, mechanical, optical and electronic properties of wollastonite monoclinic polymorph, Computational Condensed Matter, Volume 14, 2018, Pages 20-26
#Data points: 618
#Wavelength (micron) n  k
      5.188200e+00       1.170755e+00       1.000000e-10 
      5.198200e+00       1.170747e+00       1.000000e-10 
      5.208200e+00       1.170739e+00       1.000000e-10 
      5.218200e+00       1.170731e+00       1.000000e-10 
      5.228200e+00       1.170723e+00       1.000000e-10 
      5.238200e+00       1.170715e+00       1.000000e-10 
      5.248200e+00       1.170707e+00       1.000000e-10 
      5.258200e+00       1.170699e+00       1.000000e-10 
      5.268200e+00       1.170691e+00       1.000000e-10 
      5.278200e+00       1.170683e+00       1.000000e-10 
      5.288200e+00       1.170675e+00       1.000000e-10 
      5.298200e+00       1.170667e+00       1.000000e-10 
      5.308200e+00       1.170659e+00       1.000000e-10 
      5.318200e+00       1.170651e+00       1.000000e-10 
      5.328200e+00       1.170643e+00       1.000000e-10 
      5.338200e+00       1.170635e+00       1.000000e-10 
      5.348200e+00       1.170627e+00       1.000000e-10 
      5.358200e+00       1.170619e+00       1.000000e-10 
      5.368200e+00       1.170612e+00       1.000000e-10 
      5.378200e+00       1.170604e+00       1.000000e-10 
      5.388200e+00       1.170596e+00       1.000000e-10 
      5.398200e+00       1.170588e+00       1.000000e-10 
      5.408200e+00       1.170580e+00       1.000000e-10 
      5.418200e+00       1.170572e+00       1.000000e-10 
      5.428200e+00       1.170564e+00       1.000000e-10 
      5.438200e+00       1.170556e+00       1.000000e-10 
      5.448200e+00       1.170548e+00       1.000000e-10 
      5.458200e+00       1.170540e+00       1.000000e-10 
      5.468200e+00       1.170532e+00       1.000000e-10 
      5.478200e+00       1.170524e+00       1.000000e-10 
      5.488200e+00       1.170516e+00       1.000000e-10 
      5.498200e+00       1.170508e+00       1.000000e-10 
      5.508200e+00       1.170500e+00       1.000000e-10 
      5.518200e+00       1.170492e+00       1.000000e-10 
      5.528200e+00       1.170484e+00       1.000000e-10 
      5.538200e+00       1.170476e+00       1.000000e-10 
      5.548200e+00       1.170468e+00       1.000000e-10 
      5.558200e+00       1.170460e+00       1.000000e-10 
      5.568200e+00       1.170452e+00       1.000000e-10 
      5.578200e+00       1.170444e+00       1.000000e-10 
      5.588200e+00       1.170436e+00       1.000000e-10 
      5.598200e+00       1.170428e+00       1.000000e-10 
      5.608200e+00       1.170420e+00       1.000000e-10 
      5.618200e+00       1.170412e+00       1.000000e-10 
      5.628200e+00       1.170404e+00       1.000000e-10 
      5.638200e+00       1.170396e+00       1.000000e-10 
      5.648200e+00       1.170388e+00       1.000000e-10 
      5.658200e+00       1.170380e+00       1.000000e-10 
      5.668200e+00       1.170372e+00       1.000000e-10 
      5.678200e+00       1.170364e+00       1.000000e-10 
      5.688200e+00       1.170356e+00       1.000000e-10 
      5.698200e+00       1.170349e+00       1.000000e-10 
      5.708200e+00       1.170341e+00       1.000000e-10 
      5.718200e+00       1.170333e+00       1.000000e-10 
      5.728200e+00       1.170325e+00       1.000000e-10 
      5.738200e+00       1.170317e+00       1.000000e-10 
      5.748200e+00       1.170309e+00       1.000000e-10 
      5.758200e+00       1.170301e+00       1.000000e-10 
      5.768200e+00       1.170293e+00       1.000000e-10 
      5.778200e+00       1.170285e+00       1.000000e-10 
      5.788200e+00       1.170277e+00       1.000000e-10 
      5.798200e+00       1.170269e+00       1.000000e-10 
      5.808200e+00       1.170261e+00       1.000000e-10 
      5.818200e+00       1.170253e+00       1.000000e-10 
      5.828200e+00       1.170245e+00       1.000000e-10 
      5.838200e+00       1.170237e+00       1.000000e-10 
      5.848200e+00       1.170229e+00       1.000000e-10 
      5.858200e+00       1.170221e+00       1.000000e-10 
      5.868200e+00       1.170213e+00       1.000000e-10 
      5.878200e+00       1.170205e+00       1.000000e-10 
      5.888200e+00       1.170197e+00       1.000000e-10 
      5.898200e+00       1.170189e+00       1.000000e-10 
      5.908200e+00       1.170181e+00       1.000000e-10 
      5.918200e+00       1.170173e+00       1.000000e-10 
      5.928200e+00       1.170165e+00       1.000000e-10 
      5.938200e+00       1.170157e+00       1.000000e-10 
      5.948200e+00       1.170149e+00       1.000000e-10 
      5.958200e+00       1.170141e+00       1.000000e-10 
      5.968200e+00       1.170133e+00       1.000000e-10 
      5.978200e+00       1.170125e+00       1.000000e-10 
      5.988200e+00       1.170117e+00       1.000000e-10 
      5.998200e+00       1.170109e+00       1.000000e-10 
      6.008200e+00       1.170101e+00       1.000000e-10 
      6.018200e+00       1.170093e+00       1.000000e-10 
      6.028200e+00       1.170085e+00       1.000000e-10 
      6.038200e+00       1.170078e+00       1.000000e-10 
      6.048200e+00       1.170070e+00       1.000000e-10 
      6.058200e+00       1.170062e+00       1.000000e-10 
      6.068200e+00       1.170054e+00       1.000000e-10 
      6.078200e+00       1.170046e+00       1.000000e-10 
      6.088200e+00       1.170038e+00       1.000000e-10 
      6.098200e+00       1.170030e+00       1.000000e-10 
      6.108200e+00       1.170022e+00       1.000000e-10 
      6.118200e+00       1.170014e+00       1.000000e-10 
      6.128200e+00       1.170006e+00       1.000000e-10 
      6.138200e+00       1.169998e+00       1.000000e-10 
      6.148200e+00       1.169990e+00       1.000000e-10 
      6.158200e+00       1.169982e+00       1.000000e-10 
      6.168200e+00       1.169974e+00       1.000000e-10 
      6.178200e+00       1.169966e+00       1.000000e-10 
      6.188200e+00       1.169958e+00       1.000000e-10 
      6.198200e+00       1.169950e+00       1.000000e-10 
