#Refractive index of MgAl2O4[s]; Zeidler et al. (2011), A&A 526:A68; Tropf & Thomas (1991) in Palik: "Handbook of Optical Constants of Solids"; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
#Data points: 1583
#Wavelength (micron) n  k
9.775171e+00	1.116252e+00	3.413573e-02
9.784736e+00	1.114380e+00	3.439663e-02
9.794319e+00	1.112496e+00	3.466044e-02
9.803922e+00	1.110600e+00	3.492723e-02
9.813543e+00	1.108692e+00	3.519705e-02
9.823183e+00	1.106772e+00	3.546998e-02
9.832842e+00	1.104840e+00	3.574608e-02
9.842520e+00	1.102895e+00	3.602542e-02
9.852217e+00	1.100938e+00	3.630807e-02
9.861933e+00	1.098969e+00	3.659411e-02
9.871668e+00	1.096986e+00	3.688361e-02
9.881423e+00	1.094991e+00	3.717665e-02
9.891197e+00	1.092983e+00	3.747330e-02
9.900990e+00	1.090961e+00	3.777365e-02
9.910803e+00	1.088926e+00	3.807778e-02
9.920635e+00	1.086878e+00	3.838578e-02
9.930487e+00	1.084817e+00	3.869774e-02
9.940358e+00	1.082741e+00	3.901373e-02
9.950249e+00	1.080652e+00	3.933387e-02
9.960159e+00	1.078549e+00	3.965823e-02
9.970090e+00	1.076431e+00	3.998693e-02
9.980040e+00	1.074300e+00	4.032005e-02
9.990010e+00	1.072154e+00	4.065771e-02
1.000000e+01	1.069993e+00	4.100000e-02
1.001001e+01	1.067818e+00	4.134640e-02
1.002004e+01	1.065627e+00	4.169649e-02
1.003009e+01	1.063422e+00	4.205053e-02
1.004016e+01	1.061201e+00	4.240883e-02
1.005025e+01	1.058965e+00	4.277166e-02
1.006036e+01	1.056713e+00	4.313935e-02
1.007049e+01	1.054446e+00	4.351223e-02
1.008065e+01	1.052163e+00	4.389061e-02
1.009082e+01	1.049863e+00	4.427486e-02
1.010101e+01	1.047548e+00	4.466534e-02
1.011122e+01	1.045216e+00	4.506242e-02
1.012146e+01	1.042867e+00	4.546649e-02
1.013171e+01	1.040501e+00	4.587798e-02
1.014199e+01	1.038119e+00	4.629730e-02
1.015228e+01	1.035719e+00	4.672489e-02
1.016260e+01	1.033302e+00	4.716122e-02
1.017294e+01	1.030867e+00	4.760676e-02
1.018330e+01	1.028414e+00	4.806202e-02
1.019368e+01	1.025943e+00	4.852751e-02
1.020408e+01	1.023454e+00	4.900378e-02
1.021450e+01	1.020947e+00	4.949334e-02
1.022495e+01	1.018421e+00	4.999800e-02
1.023541e+01	1.015876e+00	5.051732e-02
1.024590e+01	1.013312e+00	5.105084e-02
1.025641e+01	1.010729e+00	5.159806e-02
1.026694e+01	1.008126e+00	5.215845e-02
1.027749e+01	1.005503e+00	5.273142e-02
1.028807e+01	1.002860e+00	5.331638e-02
1.029866e+01	1.000197e+00	5.391265e-02
1.030928e+01	9.975134e-01	5.451954e-02
1.031992e+01	9.948090e-01	5.513630e-02
1.033058e+01	9.920836e-01	5.576211e-02
1.034126e+01	9.893369e-01	5.639613e-02
1.035197e+01	9.865687e-01	5.703744e-02
1.036269e+01	9.837786e-01	5.768506e-02
1.037344e+01	9.809665e-01	5.833798e-02
1.038422e+01	9.781319e-01	5.899508e-02
1.039501e+01	9.752748e-01	5.965523e-02
1.040583e+01	9.723947e-01	6.031718e-02
1.041667e+01	9.694914e-01	6.097966e-02
1.042753e+01	9.665646e-01	6.163702e-02
1.043841e+01	9.636140e-01	6.228503e-02
1.044932e+01	9.606393e-01	6.292544e-02
1.046025e+01	9.576402e-01	6.356010e-02
1.047120e+01	9.546163e-01	6.419101e-02
1.048218e+01	9.515674e-01	6.482026e-02
1.049318e+01	9.484931e-01	6.545009e-02
1.050420e+01	9.453931e-01	6.608284e-02
1.051525e+01	9.422671e-01	6.672099e-02
1.052632e+01	9.391147e-01	6.736713e-02
1.053741e+01	9.359356e-01	6.802400e-02
1.054852e+01	9.327295e-01	6.869447e-02
1.055966e+01	9.294959e-01	6.938156e-02
1.057082e+01	9.262345e-01	7.008843e-02
1.058201e+01	9.229451e-01	7.081841e-02
1.059322e+01	9.196270e-01	7.157501e-02
1.060445e+01	9.162801e-01	7.236193e-02
1.061571e+01	9.129040e-01	7.318305e-02
1.062699e+01	9.094981e-01	7.404249e-02
1.063830e+01	9.060623e-01	7.494462e-02
1.064963e+01	9.025959e-01	7.589404e-02
1.066098e+01	8.990988e-01	7.689568e-02
1.067236e+01	8.955703e-01	7.795476e-02
1.068376e+01	8.920102e-01	7.907699e-02
1.069519e+01	8.884180e-01	8.029858e-02
1.070664e+01	8.847932e-01	8.164195e-02
1.071811e+01	8.811355e-01	8.310299e-02
1.072961e+01	8.774444e-01	8.467730e-02
1.074114e+01	8.737195e-01	8.636009e-02
1.075269e+01	8.699603e-01	8.814606e-02
1.076426e+01	8.661664e-01	9.002926e-02
1.077586e+01	8.623373e-01	9.200301e-02
1.078749e+01	8.584726e-01	9.405976e-02
1.079914e+01	8.545717e-01	9.619096e-02
1.081081e+01	8.506344e-01	9.838700e-02
1.082251e+01	8.466599e-01	1.006371e-01
1.083424e+01	8.426480e-01	1.029290e-01
1.084599e+01	8.385981e-01	1.052495e-01
1.085776e+01	8.345098e-01	1.075834e-01
1.086957e+01	8.303826e-01	1.099145e-01
1.088139e+01	8.262160e-01	1.122471e-01
1.089325e+01	8.220095e-01	1.146033e-01
1.090513e+01	8.177627e-01	1.169883e-01
1.091703e+01	8.134751e-01	1.194077e-01
1.092896e+01	8.091462e-01	1.218679e-01
1.094092e+01	8.047756e-01	1.243756e-01
1.095290e+01	8.003629e-01	1.269383e-01
1.096491e+01	7.959075e-01	1.295639e-01
1.097695e+01	7.914091e-01	1.322613e-01
1.098901e+01	7.868673e-01	1.350399e-01
1.100110e+01	7.822815e-01	1.379099e-01
1.101322e+01	7.776515e-01	1.408826e-01
1.102536e+01	7.729769e-01	1.439699e-01
1.103753e+01	7.682572e-01	1.471849e-01
1.104972e+01	7.634922e-01	1.505417e-01
1.106195e+01	7.586817e-01	1.540557e-01
1.107420e+01	7.538252e-01	1.577435e-01
1.108647e+01	7.489226e-01	1.616234e-01
1.109878e+01	7.439736e-01	1.657150e-01
1.111111e+01	7.389782e-01	1.700401e-01
1.112347e+01	7.339362e-01	1.749929e-01
1.113586e+01	7.288475e-01	1.807639e-01
1.114827e+01	7.237123e-01	1.870643e-01
1.116071e+01	7.185304e-01	1.935586e-01
1.117318e+01	7.133022e-01	1.998572e-01
1.118568e+01	7.080278e-01	2.055155e-01
1.119821e+01	7.027075e-01	2.100422e-01
1.121076e+01	6.973418e-01	2.131128e-01
1.122334e+01	6.919312e-01	2.162668e-01
1.123596e+01	6.864763e-01	2.195072e-01
1.124859e+01	6.809778e-01	2.228370e-01
1.126126e+01	6.754368e-01	2.262591e-01
1.127396e+01	6.698542e-01	2.297768e-01
1.128668e+01	6.642313e-01	2.333933e-01
1.129944e+01	6.585695e-01	2.371118e-01
1.131222e+01	6.528703e-01	2.409358e-01
1.132503e+01	6.471356e-01	2.448687e-01
1.133787e+01	6.413674e-01	2.489139e-01
1.135074e+01	6.355678e-01	2.530749e-01
1.136364e+01	6.297395e-01	2.573554e-01
1.137656e+01	6.238851e-01	2.617588e-01
1.138952e+01	6.180077e-01	2.662886e-01
1.140251e+01	6.121107e-01	2.709484e-01
1.141553e+01	6.061976e-01	2.757417e-01
1.142857e+01	6.002723e-01	2.806717e-01
1.144165e+01	5.943392e-01	2.857418e-01
1.145475e+01	5.884028e-01	2.909551e-01
1.146789e+01	5.824681e-01	2.963146e-01
1.148106e+01	5.765402e-01	3.018230e-01
1.149425e+01	5.706248e-01	3.074828e-01
1.150748e+01	5.647278e-01	3.132963e-01
1.152074e+01	5.588552e-01	3.192654e-01
1.153403e+01	5.530137e-01	3.253915e-01
1.154734e+01	5.472099e-01	3.316760e-01
1.156069e+01	5.414508e-01	3.381195e-01
1.157407e+01	5.357436e-01	3.447222e-01
1.158749e+01	5.300956e-01	3.514839e-01
1.160093e+01	5.245141e-01	3.584039e-01
1.161440e+01	5.190067e-01	3.654807e-01
1.162791e+01	5.135808e-01	3.727126e-01
1.164144e+01	5.082439e-01	3.800970e-01
1.165501e+01	5.030031e-01	3.876310e-01
1.166861e+01	4.978657e-01	3.953110e-01
1.168224e+01	4.928385e-01	4.031328e-01
1.169591e+01	4.879280e-01	4.110918e-01
1.170960e+01	4.831405e-01	4.191829e-01
1.172333e+01	4.784817e-01	4.274006e-01
1.173709e+01	4.739572e-01	4.357388e-01
1.175088e+01	4.695718e-01	4.441913e-01
1.176471e+01	4.653299e-01	4.527516e-01
1.177856e+01	4.612355e-01	4.614127e-01
1.179245e+01	4.572920e-01	4.701677e-01
1.180638e+01	4.535022e-01	4.790095e-01
1.182033e+01	4.498685e-01	4.879309e-01
1.183432e+01	4.463927e-01	4.969246e-01
1.184834e+01	4.430762e-01	5.059835e-01
1.186240e+01	4.399200e-01	5.151005e-01
1.187648e+01	4.369244e-01	5.242685e-01
1.189061e+01	4.340896e-01	5.334806e-01
1.190476e+01	4.314152e-01	5.427302e-01
1.191895e+01	4.289005e-01	5.520106e-01
1.193317e+01	4.265445e-01	5.613155e-01
1.194743e+01	4.243461e-01	5.706388e-01
1.196172e+01	4.223036e-01	5.799744e-01
1.197605e+01	4.204154e-01	5.893166e-01
1.199041e+01	4.186795e-01	5.986599e-01
1.200480e+01	4.170938e-01	6.079989e-01
1.201923e+01	4.156560e-01	6.173285e-01
1.203369e+01	4.143637e-01	6.266435e-01
1.204819e+01	4.132144e-01	6.359393e-01
1.206273e+01	4.122053e-01	6.452111e-01
1.207729e+01	4.113339e-01	6.544545e-01
1.209190e+01	4.105971e-01	6.636649e-01
1.210654e+01	4.099920e-01	6.728382e-01
1.212121e+01	4.095156e-01	6.819702e-01
1.213592e+01	4.091647e-01	6.910569e-01
1.215067e+01	4.089360e-01	7.000942e-01
1.216545e+01	4.088261e-01	7.090783e-01
1.218027e+01	4.088316e-01	7.180054e-01
1.219512e+01	4.089487e-01	7.268717e-01
1.221001e+01	4.091738e-01	7.356736e-01
1.222494e+01	4.095027e-01	7.444075e-01
1.223990e+01	4.099315e-01	7.530699e-01
1.225490e+01	4.104558e-01	7.616574e-01
1.226994e+01	4.110712e-01	7.701667e-01
1.228501e+01	4.117728e-01	7.785946e-01
1.230012e+01	4.125558e-01	7.869379e-01
1.231527e+01	4.134151e-01	7.951938e-01
1.233046e+01	4.143451e-01	8.033595e-01
1.234568e+01	4.153403e-01	8.114322e-01
1.236094e+01	4.163946e-01	8.194098e-01
1.237624e+01	4.175019e-01	8.272899e-01
1.239157e+01	4.186557e-01	8.350708e-01
1.240695e+01	4.198492e-01	8.427509e-01
1.242236e+01	4.210755e-01	8.503289e-01
1.243781e+01	4.223272e-01	8.578040e-01
1.245330e+01	4.235970e-01	8.651758e-01
1.246883e+01	4.248771e-01	8.724443e-01
1.248439e+01	4.261596e-01	8.796100e-01
1.250000e+01	4.274365e-01	8.866739e-01
1.251564e+01	4.286997e-01	8.936378e-01
1.253133e+01	4.299409e-01	9.005038e-01
1.254705e+01	4.311519e-01	9.072748e-01
1.256281e+01	4.323244e-01	9.139543e-01
1.257862e+01	4.334505e-01	9.205464e-01
1.259446e+01	4.345221e-01	9.270560e-01
1.261034e+01	4.355315e-01	9.334887e-01
1.262626e+01	4.364712e-01	9.398505e-01
1.264223e+01	4.373343e-01	9.461485e-01
1.265823e+01	4.381140e-01	9.523902e-01
1.267427e+01	4.388044e-01	9.585836e-01
1.269036e+01	4.393997e-01	9.647375e-01
1.270648e+01	4.398952e-01	9.708612e-01
1.272265e+01	4.402866e-01	9.769644e-01
1.273885e+01	4.405705e-01	9.830572e-01
1.275510e+01	4.407443e-01	9.891500e-01
1.277139e+01	4.408061e-01	9.952536e-01
1.278772e+01	4.407550e-01	1.001379e+00
1.280410e+01	4.405909e-01	1.007537e+00
1.282051e+01	4.403147e-01	1.013738e+00
1.283697e+01	4.399280e-01	1.019994e+00
1.285347e+01	4.394334e-01	1.026315e+00
1.287001e+01	4.388344e-01	1.032712e+00
1.288660e+01	4.381350e-01	1.039194e+00
1.290323e+01	4.373402e-01	1.045772e+00
1.291990e+01	4.364558e-01	1.052454e+00
1.293661e+01	4.354879e-01	1.059249e+00
1.295337e+01	4.344434e-01	1.066165e+00
1.297017e+01	4.333296e-01	1.073210e+00
1.298701e+01	4.321544e-01	1.080390e+00
1.300390e+01	4.309258e-01	1.087711e+00
1.302083e+01	4.296522e-01	1.095179e+00
1.303781e+01	4.283421e-01	1.102799e+00
1.305483e+01	4.270043e-01	1.110573e+00
1.307190e+01	4.256475e-01	1.118506e+00
1.308901e+01	4.242804e-01	1.126601e+00
1.310616e+01	4.229117e-01	1.134858e+00
1.312336e+01	4.215499e-01	1.143280e+00
1.314060e+01	4.202034e-01	1.151867e+00
1.315789e+01	4.188802e-01	1.160620e+00
1.317523e+01	4.175884e-01	1.169539e+00
1.319261e+01	4.163355e-01	1.178622e+00
1.321004e+01	4.151288e-01	1.187870e+00
1.322751e+01	4.139752e-01	1.197280e+00
1.324503e+01	4.128816e-01	1.206851e+00
1.326260e+01	4.118542e-01	1.216582e+00
1.328021e+01	4.108990e-01	1.226470e+00
1.329787e+01	4.100216e-01	1.236514e+00
1.331558e+01	4.092276e-01	1.246710e+00
1.333333e+01	4.085218e-01	1.257058e+00
1.335113e+01	4.079091e-01	1.267553e+00
1.336898e+01	4.073940e-01	1.278194e+00
1.338688e+01	4.069807e-01	1.288979e+00
1.340483e+01	4.066731e-01	1.299906e+00
1.342282e+01	4.064750e-01	1.310971e+00
1.344086e+01	4.063901e-01	1.322173e+00
1.345895e+01	4.064216e-01	1.333509e+00
1.347709e+01	4.065730e-01	1.344978e+00
1.349528e+01	4.068472e-01	1.356577e+00
1.351351e+01	4.072473e-01	1.368306e+00
1.353180e+01	4.077763e-01	1.380161e+00
1.355014e+01	4.084370e-01	1.392142e+00
1.356852e+01	4.092322e-01	1.404248e+00
1.358696e+01	4.101648e-01	1.416476e+00
1.360544e+01	4.112376e-01	1.428826e+00
1.362398e+01	4.124533e-01	1.441296e+00
1.364256e+01	4.138150e-01	1.453887e+00
1.366120e+01	4.153254e-01	1.466597e+00
1.367989e+01	4.169877e-01	1.479425e+00
1.369863e+01	4.188048e-01	1.492371e+00
1.371742e+01	4.207801e-01	1.505435e+00
1.373626e+01	4.229169e-01	1.518616e+00
1.375516e+01	4.252186e-01	1.531914e+00
1.377410e+01	4.276889e-01	1.545329e+00
1.379310e+01	4.303316e-01	1.558861e+00
1.381215e+01	4.331508e-01	1.572510e+00
1.383126e+01	4.361505e-01	1.586276e+00
1.385042e+01	4.393354e-01	1.600159e+00
1.386963e+01	4.427100e-01	1.614159e+00
1.388889e+01	4.462793e-01	1.628276e+00
1.390821e+01	4.500485e-01	1.642512e+00
1.392758e+01	4.540231e-01	1.656865e+00
1.394700e+01	4.582089e-01	1.671337e+00
1.396648e+01	4.626119e-01	1.685926e+00
1.398601e+01	4.672387e-01	1.700634e+00
1.400560e+01	4.720960e-01	1.715460e+00
1.402525e+01	4.771910e-01	1.730405e+00
1.404494e+01	4.825312e-01	1.745468e+00
1.406470e+01	4.881247e-01	1.760648e+00
1.408451e+01	4.939796e-01	1.775946e+00
1.410437e+01	5.001050e-01	1.791360e+00
1.412429e+01	5.065101e-01	1.806891e+00
1.414427e+01	5.132045e-01	1.822536e+00
1.416431e+01	5.201986e-01	1.838294e+00
1.418440e+01	5.275031e-01	1.854164e+00
1.420455e+01	5.351294e-01	1.870143e+00
1.422475e+01	5.430892e-01	1.886230e+00
1.424501e+01	5.513949e-01	1.902420e+00
1.426534e+01	5.600596e-01	1.918711e+00
1.428571e+01	5.690969e-01	1.935099e+00
1.430615e+01	5.785209e-01	1.951579e+00
1.432665e+01	5.883465e-01	1.968145e+00
1.434720e+01	5.985891e-01	1.984792e+00
1.436782e+01	6.092649e-01	2.001512e+00
1.438849e+01	6.203905e-01	2.018298e+00
1.440922e+01	6.319834e-01	2.035140e+00
1.443001e+01	6.440614e-01	2.052029e+00
1.445087e+01	6.566433e-01	2.068954e+00
1.447178e+01	6.697483e-01	2.085901e+00
1.449275e+01	6.833960e-01	2.102857e+00
1.451379e+01	6.976067e-01	2.119805e+00
1.453488e+01	7.124012e-01	2.136728e+00
1.455604e+01	7.278006e-01	2.153607e+00
1.457726e+01	7.438263e-01	2.170421e+00
1.459854e+01	7.604998e-01	2.187144e+00
1.461988e+01	7.778428e-01	2.203753e+00
1.464129e+01	7.958770e-01	2.220216e+00
1.466276e+01	8.146235e-01	2.236504e+00
1.468429e+01	8.341034e-01	2.252582e+00
1.470588e+01	8.543365e-01	2.268412e+00
1.472754e+01	8.753422e-01	2.283954e+00
1.474926e+01	8.971382e-01	2.299163e+00
1.477105e+01	9.197405e-01	2.313992e+00
1.479290e+01	9.431634e-01	2.328389e+00
1.481481e+01	9.674182e-01	2.342299e+00
1.483680e+01	9.925136e-01	2.355663e+00
1.485884e+01	1.018454e+00	2.368418e+00
1.488095e+01	1.045241e+00	2.380498e+00
1.490313e+01	1.072870e+00	2.391833e+00
1.492537e+01	1.101332e+00	2.402348e+00
1.494768e+01	1.130611e+00	2.411969e+00
1.497006e+01	1.160685e+00	2.420614e+00
1.499250e+01	1.191523e+00	2.428203e+00
1.501502e+01	1.223089e+00	2.434654e+00
1.503759e+01	1.255333e+00	2.439882e+00
1.506024e+01	1.288202e+00	2.443805e+00
1.508296e+01	1.321627e+00	2.446342e+00
1.510574e+01	1.355533e+00	2.447413e+00
1.512859e+01	1.389833e+00	2.446945e+00
1.515152e+01	1.424429e+00	2.444867e+00
1.517451e+01	1.459216e+00	2.441119e+00
1.519757e+01	1.494075e+00	2.435645e+00
1.522070e+01	1.528882e+00	2.428404e+00
1.524390e+01	1.563502e+00	2.419364e+00
1.526718e+01	1.597798e+00	2.408505e+00
1.529052e+01	1.631623e+00	2.395824e+00
1.531394e+01	1.664831e+00	2.381331e+00
1.533742e+01	1.697274e+00	2.365053e+00
1.536098e+01	1.728804e+00	2.347034e+00
1.538462e+01	1.759277e+00	2.327330e+00
1.540832e+01	1.788557e+00	2.306018e+00
1.543210e+01	1.816513e+00	2.283186e+00
1.545595e+01	1.843024e+00	2.258937e+00
1.547988e+01	1.867984e+00	2.233386e+00
1.550388e+01	1.891297e+00	2.206659e+00
1.552795e+01	1.912882e+00	2.178888e+00
1.555210e+01	1.932674e+00	2.150215e+00
1.557632e+01	1.950623e+00	2.120782e+00
1.560062e+01	1.966695e+00	2.090735e+00
1.562500e+01	1.980872e+00	2.060220e+00
1.564945e+01	1.993148e+00	2.029379e+00
1.567398e+01	2.003533e+00	1.998350e+00
1.569859e+01	2.012051e+00	1.967269e+00
1.572327e+01	2.018734e+00	1.936260e+00
1.574803e+01	2.023626e+00	1.905443e+00
1.577287e+01	2.026779e+00	1.874927e+00
1.579779e+01	2.028253e+00	1.844813e+00
1.582278e+01	2.028112e+00	1.815193e+00
1.584786e+01	2.026426e+00	1.786150e+00
1.587302e+01	2.023266e+00	1.757755e+00
1.589825e+01	2.018707e+00	1.730074e+00
1.592357e+01	2.012822e+00	1.703161e+00
1.594896e+01	2.005688e+00	1.677065e+00
1.597444e+01	1.997377e+00	1.651824e+00
1.600000e+01	1.987961e+00	1.627473e+00
1.602564e+01	1.977512e+00	1.604038e+00
1.605136e+01	1.966097e+00	1.581540e+00
1.607717e+01	1.953781e+00	1.559998e+00
1.610306e+01	1.940626e+00	1.539421e+00
1.612903e+01	1.926692e+00	1.519820e+00
1.615509e+01	1.912033e+00	1.501199e+00
1.618123e+01	1.896704e+00	1.483561e+00
1.620746e+01	1.880753e+00	1.466907e+00
1.623377e+01	1.864228e+00	1.451235e+00
1.626016e+01	1.847171e+00	1.436544e+00
1.628664e+01	1.829625e+00	1.422830e+00
1.631321e+01	1.811628e+00	1.410089e+00
1.633987e+01	1.793215e+00	1.398316e+00
1.636661e+01	1.774421e+00	1.387507e+00
1.639344e+01	1.755278e+00	1.377658e+00
1.642036e+01	1.735815e+00	1.368764e+00
1.644737e+01	1.716063e+00	1.360822e+00
1.647446e+01	1.696048e+00	1.353830e+00
1.650165e+01	1.675797e+00	1.347783e+00
1.652893e+01	1.655336e+00	1.342681e+00
1.655629e+01	1.634690e+00	1.338522e+00
1.658375e+01	1.613884e+00	1.335307e+00
1.661130e+01	1.592943e+00	1.333034e+00
1.663894e+01	1.571893e+00	1.331706e+00
1.666667e+01	1.550759e+00	1.331323e+00
1.669449e+01	1.529567e+00	1.331888e+00
1.672241e+01	1.508345e+00	1.333403e+00
1.675042e+01	1.487120e+00	1.335869e+00
1.677852e+01	1.465921e+00	1.339288e+00
1.680672e+01	1.444779e+00	1.343663e+00
1.683502e+01	1.423725e+00	1.348994e+00
1.686341e+01	1.402794e+00	1.355282e+00
1.689189e+01	1.382018e+00	1.362523e+00
1.692047e+01	1.361434e+00	1.370717e+00
1.694915e+01	1.341078e+00	1.379857e+00
1.697793e+01	1.320989e+00	1.389937e+00
1.700680e+01	1.301205e+00	1.400947e+00
1.703578e+01	1.281765e+00	1.412875e+00
1.706485e+01	1.262708e+00	1.425705e+00
1.709402e+01	1.244074e+00	1.439418e+00
1.712329e+01	1.225899e+00	1.453993e+00
1.715266e+01	1.208221e+00	1.469404e+00
1.718213e+01	1.191074e+00	1.485622e+00
1.721170e+01	1.174492e+00	1.502617e+00
1.724138e+01	1.158505e+00	1.520352e+00
1.727116e+01	1.143138e+00	1.538792e+00
1.730104e+01	1.128415e+00	1.557896e+00
1.733102e+01	1.114355e+00	1.577624e+00
1.736111e+01	1.100973e+00	1.597933e+00
1.739130e+01	1.088280e+00	1.618780e+00
1.742160e+01	1.076279e+00	1.640123e+00
1.745201e+01	1.064974e+00	1.661920e+00
1.748252e+01	1.054360e+00	1.684129e+00
1.751313e+01	1.044430e+00	1.706711e+00
1.754386e+01	1.035172e+00	1.729629e+00
1.757469e+01	1.026570e+00	1.752851e+00
1.760563e+01	1.018606e+00	1.776345e+00
1.763668e+01	1.011257e+00	1.800086e+00
1.766784e+01	1.004500e+00	1.824051e+00
1.769912e+01	9.983103e-01	1.848224e+00
1.773050e+01	9.926599e-01	1.872591e+00
1.776199e+01	9.875226e-01	1.897145e+00
1.779359e+01	9.828716e-01	1.921883e+00
1.782531e+01	9.786814e-01	1.946808e+00
1.785714e+01	9.749280e-01	1.971925e+00
1.788909e+01	9.715898e-01	1.997245e+00
1.792115e+01	9.686478e-01	2.022784e+00
1.795332e+01	9.660864e-01	2.048560e+00
1.798561e+01	9.638938e-01	2.074595e+00
1.801802e+01	9.620624e-01	2.100912e+00
1.805054e+01	9.605889e-01	2.127538e+00
1.808318e+01	9.594748e-01	2.154501e+00
1.811594e+01	9.587265e-01	2.181830e+00
1.814882e+01	9.583552e-01	2.209552e+00
1.818182e+01	9.583770e-01	2.237698e+00
1.821494e+01	9.588129e-01	2.266293e+00
1.824818e+01	9.596885e-01	2.295364e+00
1.828154e+01	9.610340e-01	2.324934e+00
1.831502e+01	9.628836e-01	2.355026e+00
1.834862e+01	9.652755e-01	2.385655e+00
1.838235e+01	9.682512e-01	2.416838e+00
1.841621e+01	9.718557e-01	2.448584e+00
1.845018e+01	9.761362e-01	2.480901e+00
1.848429e+01	9.811421e-01	2.513788e+00
1.851852e+01	9.869248e-01	2.547244e+00
1.855288e+01	9.935364e-01	2.581260e+00
1.858736e+01	1.001030e+00	2.615823e+00
1.862197e+01	1.009457e+00	2.650915e+00
1.865672e+01	1.018872e+00	2.686513e+00
1.869159e+01	1.029324e+00	2.722588e+00
1.872659e+01	1.040863e+00	2.759106e+00
1.876173e+01	1.053536e+00	2.796030e+00
1.879699e+01	1.067386e+00	2.833318e+00
1.883239e+01	1.082456e+00	2.870922e+00
1.886792e+01	1.098782e+00	2.908794e+00
1.890359e+01	1.116396e+00	2.946879e+00
1.893939e+01	1.135327e+00	2.985123e+00
1.897533e+01	1.155598e+00	3.023468e+00
1.901141e+01	1.177228e+00	3.061854e+00
1.904762e+01	1.200231e+00	3.100223e+00
1.908397e+01	1.224615e+00	3.138515e+00
1.912046e+01	1.250383e+00	3.176671e+00
1.915709e+01	1.277535e+00	3.214634e+00
1.919386e+01	1.306064e+00	3.252351e+00
1.923077e+01	1.335963e+00	3.289767e+00
1.926782e+01	1.367217e+00	3.326835e+00
1.930502e+01	1.399812e+00	3.363509e+00
1.934236e+01	1.433732e+00	3.399748e+00
1.937984e+01	1.468956e+00	3.435516e+00
1.941748e+01	1.505467e+00	3.470779e+00
1.945525e+01	1.543247e+00	3.505509e+00
1.949318e+01	1.582278e+00	3.539683e+00
1.953125e+01	1.622545e+00	3.573282e+00
1.956947e+01	1.664037e+00	3.606287e+00
1.960784e+01	1.706746e+00	3.638687e+00
1.964637e+01	1.750666e+00	3.670471e+00
1.968504e+01	1.795798e+00	3.701629e+00
1.972387e+01	1.842150e+00	3.732154e+00
1.976285e+01	1.889733e+00	3.762037e+00
1.980198e+01	1.938565e+00	3.791271e+00
1.984127e+01	1.988670e+00	3.819843e+00
1.988072e+01	2.040081e+00	3.847742e+00
1.992032e+01	2.092833e+00	3.874948e+00
1.996008e+01	2.146972e+00	3.901439e+00
2.000000e+01	2.202548e+00	3.927186e+00
2.004008e+01	2.259617e+00	3.952153e+00
2.008032e+01	2.318241e+00	3.976293e+00
2.012072e+01	2.378486e+00	3.999550e+00
2.016129e+01	2.440423e+00	4.021857e+00
2.020202e+01	2.504126e+00	4.043134e+00
2.024291e+01	2.569671e+00	4.063286e+00
2.028398e+01	2.637134e+00	4.082201e+00
2.032520e+01	2.706590e+00	4.099753e+00
2.036660e+01	2.778113e+00	4.115793e+00
2.040816e+01	2.851769e+00	4.130156e+00
2.044990e+01	2.927617e+00	4.142655e+00
2.049180e+01	3.005705e+00	4.153077e+00
2.053388e+01	3.086067e+00	4.161192e+00
2.057613e+01	3.168716e+00	4.166741e+00
2.061856e+01	3.253643e+00	4.169446e+00
2.066116e+01	3.340810e+00	4.169005e+00
2.070393e+01	3.430145e+00	4.165094e+00
2.074689e+01	3.521535e+00	4.157375e+00
2.079002e+01	3.614820e+00	4.145492e+00
2.083333e+01	3.709791e+00	4.129085e+00
2.087683e+01	3.806177e+00	4.107790e+00
2.092050e+01	3.903647e+00	4.081253e+00
2.096436e+01	4.001802e+00	4.049137e+00
2.100840e+01	4.100176e+00	4.011140e+00
2.105263e+01	4.198236e+00	3.967001e+00
2.109705e+01	4.295382e+00	3.916522e+00
2.114165e+01	4.390962e+00	3.859579e+00
2.118644e+01	4.484277e+00	3.796138e+00
2.123142e+01	4.574596e+00	3.726266e+00
2.127660e+01	4.661177e+00	3.650142e+00
2.132196e+01	4.743288e+00	3.568061e+00
2.136752e+01	4.820229e+00	3.480437e+00
2.141328e+01	4.891356e+00	3.387797e+00
2.145923e+01	4.956103e+00	3.290767e+00
2.150538e+01	5.014005e+00	3.190063e+00
2.155172e+01	5.064708e+00	3.086462e+00
2.159827e+01	5.107986e+00	2.980784e+00
2.164502e+01	5.143738e+00	2.873868e+00
2.169197e+01	5.171992e+00	2.766539e+00
2.173913e+01	5.192897e+00	2.659593e+00
2.178649e+01	5.206707e+00	2.553775e+00
2.183406e+01	5.213770e+00	2.449757e+00
2.188184e+01	5.214507e+00	2.348136e+00
2.192982e+01	5.209396e+00	2.249417e+00
2.197802e+01	5.198953e+00	2.154020e+00
2.202643e+01	5.183713e+00	2.062274e+00
2.207506e+01	5.164218e+00	1.974423e+00
2.212389e+01	5.141002e+00	1.890633e+00
2.217295e+01	5.114581e+00	1.811002e+00
2.222222e+01	5.085447e+00	1.735564e+00
2.227171e+01	5.054060e+00	1.664300e+00
2.232143e+01	5.020845e+00	1.597149e+00
2.237136e+01	4.986191e+00	1.534013e+00
